sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
1,1769098692416,-3230,-890,17635,2883283,1255938,376292,0,0,0,251,302,154,366,215,365,573,573,376,538,547,239,0
1,1769098692432,-2780,-2105,14113,1457524,1039692,-85521,0,0,0,243,342,176,367,257,401,595,594,394,557,569,322,0
1,1769098692448,-751,-1842,11146,251676,221133,-268780,0,0,0,278,359,194,366,281,410,615,600,406,579,592,363,0
1,1769098692464,-894,-469,10122,-2443,-20769,-69638,0,0,0,299,380,205,362,284,406,630,597,391,583,613,396,0
1,1769098692480,-1536,14,9959,15882,35430,25656,0,0,0,311,406,208,369,290,394,635,610,383,580,616,409,0
1,1769098692496,-1660,-95,10069,43982,70860,3665,0,0,0,322,416,212,376,296,406,637,609,380,578,614,405,0
1,1769098692512,-1497,-138,10078,41538,18325,-10995,0,0,0,339,409,219,377,294,406,632,595,383,586,620,407,0
1,1769098692528,-1426,-52,10035,68416,-24434,4886,0,0,0,339,403,243,372,288,400,626,584,399,571,607,405,0
1,1769098692544,-1464,-23,10016,124616,-34208,21991,0,0,0,336,422,237,377,296,391,619,582,388,550,594,405,0
1,1769098692560,-1478,-47,10011,168598,-41538,25656,0,0,0,331,412,229,390,301,389,616,546,392,530,589,413,0
1,1769098692576,-1478,-67,9983,196698,-54977,30543,0,0,0,325,416,219,388,307,393,606,533,388,485,571,418,0
1,1769098692592,-1493,-105,9920,213802,-61086,37873,0,0,0,324,417,212,382,316,388,603,520,390,473,567,423,0
1,1769098692608,-1512,-162,9863,215024,-56199,45204,0,0,0,320,411,205,381,306,390,596,496,399,466,550,437,0
1,1769098692624,-1497,-196,9830,200363,-40317,53756,0,0,0,314,408,203,379,298,394,586,488,397,446,525,445,0
1,1769098692640,-1474,-205,9830,185703,-28099,58643,0,0,0,312,410,207,380,300,401,584,484,401,436,518,441,0
1,1769098692656,-1459,-229,9844,174707,-20769,63529,0,0,0,313,410,209,387,306,409,585,479,413,437,516,437,0
1,1769098692672,-1426,-258,9834,162490,-14660,63529,0,0,0,311,406,207,389,306,413,584,477,412,433,501,437,0
1,1769098692688,-1397,-277,9834,145385,-14660,57421,0,0,0,310,404,205,380,303,417,586,460,401,432,487,438,0
1,1769098692704,-1421,-291,9887,134390,-15882,51312,0,0,0,314,403,204,391,308,414,596,446,405,434,480,448,0
1,1769098692720,-1464,-311,9944,149051,-18325,54977,0,0,0,314,399,209,414,296,441,598,421,417,435,462,468,0
1,1769098692736,-1493,-330,9940,194255,-21991,75747,0,0,0,316,426,211,408,341,455,590,415,449,435,474,478,0
1,1769098692752,-1545,-325,9935,263893,-21991,111177,0,0,0,323,449,203,427,347,463,595,391,472,453,427,500,0
1,1769098692768,-1641,-320,10021,356745,-4886,157603,0,0,0,380,467,224,432,357,484,596,368,454,422,389,537,0
1,1769098692784,-1655,-354,10232,476474,28099,208915,0,0,0,387,492,232,448,366,531,572,342,450,400,358,575,0
1,1769098692800,-1785,-416,10658,632856,64751,268780,0,0,0,417,499,223,476,376,542,570,330,450,384,349,591,0
1,1769098692816,-1923,-579,11648,902858,63529,354301,0,0,0,446,498,209,497,382,557,560,323,469,364,344,609,0
1,1769098692832,-1354,-780,13242,1477072,-111177,422718,0,0,0,456,504,203,510,407,577,530,315,470,360,333,621,0
1,1769098692848,-502,-784,14137,2036624,-199142,334754,0,0,0,462,535,212,511,441,582,489,308,469,363,339,629,0
1,1769098692864,-899,-770,14673,2563190,-139277,168598,0,0,0,473,542,216,524,465,583,443,308,475,349,334,631,0
1,1769098692880,-2096,-871,15228,3193603,-106290,135612,0,0,0,471,526,209,538,481,580,413,303,484,334,308,630,0
1,1769098692896,-2737,-827,16219,3940080,-113620,295658,0,0,0,473,529,207,517,477,566,377,282,491,312,288,626,0
1,1769098692912,-3359,-813,18277,4800179,-56199,527787,0,0,0,511,523,215,478,445,558,291,257,490,240,250,596,0
1,1769098692928,-4704,-1416,21325,5707924,-17104,824668,0,0,0,503,512,199,471,444,549,248,217,482,194,196,543,0
1,1769098692944,-6824,-2340,25350,6742730,12217,1199739,0,0,0,445,488,187,471,436,530,250,196,449,199,169,489,0
1,1769098692960,-8533,-3364,28643,7731110,207694,1672549,0,0,0,376,446,177,418,360,485,239,184,401,185,151,438,0
1,1769098692976,-7997,-3670,30538,8211250,627969,2117258,0,0,0,307,384,177,381,302,416,243,185,352,186,151,352,0
1,1769098692992,-7250,354,31045,8161159,1165530,2355496,0,0,0,237,319,148,341,254,322,305,246,305,180,198,215,0
1,1769098693008,-8925,7853,28379,7944913,1462411,2444682,0,0,0,238,289,139,335,225,298,341,256,289,187,217,163,0
1,1769098693024,-11849,14644,21148,7483099,1324355,2609616,0,0,0,237,285,139,330,224,295,339,254,282,182,222,152,0
1,1769098693040,-12127,18444,13591,5769011,623082,2765997,0,0,0,235,292,140,321,223,288,329,258,271,179,230,148,0
1,1769098693056,-6566,21138,10758,1635897,-8552,2059837,0,0,0,230,291,136,318,219,278,331,262,265,188,239,144,0
1,1769098693072,-1919,17032,10792,-2373822,668286,320093,0,0,0,231,288,130,320,218,268,337,265,258,198,248,133,0
1,1769098693088,-4130,9475,8193,-4671897,1627344,-1282817,0,0,0,236,288,128,320,217,261,339,269,253,202,252,124,0
1,1769098693104,-8743,5800,5154,-4412890,1043357,-1225395,0,0,0,234,285,132,318,216,261,336,271,257,205,253,124,0
1,1769098693120,-8284,4910,4637,-4210083,-68416,-691499,0,0,0,230,279,133,314,210,264,334,279,264,208,264,126,0
1,1769098693136,-4618,5173,6470,-4533841,-507018,-425162,0,0,0,227,283,134,311,214,265,338,301,260,202,276,123,0
1,1769098693152,-3115,4977,8260,-5053077,-456927,-500909,0,0,0,228,283,137,313,214,264,337,294,255,192,281,119,0
1,1769098693168,-3957,4125,9710,-5612629,-431270,-736703,0,0,0,251,286,153,305,201,250,329,285,245,197,275,116,0
1,1769098693184,-4479,2995,11060,-5986479,-757472,-902858,0,0,0,229,279,132,310,214,251,339,292,249,206,281,117,0
1,1769098693200,-4297,1971,12481,-6227160,-1055575,-1061683,0,0,0,223,283,133,305,217,256,335,311,256,192,301,118,0
1,1769098693216,-4197,1014,14271,-6415306,-1238834,-1262047,0,0,0,220,284,131,312,217,257,329,305,252,193,301,118,0
1,1769098693232,-4551,205,16190,-6570466,-1367116,-1411098,0,0,0,223,279,138,313,218,260,328,303,252,195,299,121,0
1,1769098693248,-5163,-713,18726,-6695083,-1536936,-1514945,0,0,0,223,277,147,307,214,267,332,305,261,194,292,123,0
1,1769098693264,-5762,-1502,21636,-6741508,-1736079,-1642005,0,0,0,220,282,148,304,211,269,336,303,266,191,287,123,0
1,1769098693280,-6575,-2412,25561,-6786712,-1955990,-1857030,0,0,0,224,283,142,306,217,265,338,300,263,196,288,120,0
1,1769098693296,-6982,-4785,29408,-6929655,-2186897,-2128254,0,0,0,226,281,138,310,228,261,338,301,258,205,294,117,0
1,1769098693312,-6039,-9566,32160,-7109249,-2442239,-2305405,0,0,0,217,288,132,311,237,260,343,307,258,200,301,113,0
1,1769098693328,-3642,-19358,33002,-7163005,-2538755,-2201558,0,0,0,212,290,127,314,237,262,353,311,263,195,306,111,0
1,1769098693344,-4144,-31610,27700,-6601009,-2111150,-1325577,0,0,0,208,291,128,314,239,268,355,307,264,192,307,114,0
1,1769098693360,-2928,-41727,19248,-5268101,-1965764,290771,0,0,0,210,291,128,316,236,270,356,303,264,203,308,117,0
1,1769098693376,7465,-46025,13218,-3187494,-1872912,1837482,0,0,0,210,287,135,317,230,277,364,306,268,212,305,117,0
1,1769098693392,17114,-47815,11308,-1128878,-934623,2241875,0,0,0,195,261,123,309,206,259,396,357,261,261,359,101,0
1,1769098693408,16826,-43948,13543,680503,708603,1434311,0,0,0,190,215,109,283,185,233,450,451,231,357,427,97,0
1,1769098693424,6819,-16740,17142,2990796,3230255,153938,0,0,0,216,195,113,288,167,246,490,496,269,405,478,112,0
1,1769098693440,-2598,9676,16085,5466022,5095837,-1032362,0,0,0,244,188,114,314,163,258,523,524,252,466,517,105,0
1,1769098693456,2158,4962,20665,6620557,3001791,-1393994,0,0,0,258,187,111,338,160,269,555,555,247,504,541,94,0
1,1769098693472,6862,-3192,25297,5874080,642630,-648738,0,0,0,280,209,120,360,171,299,562,562,289,524,543,111,0
1,1769098693488,1789,-4039,21641,3749490,272445,411723,0,0,0,288,260,135,373,192,318,566,566,321,547,549,139,0
1,1769098693504,-3235,-1038,13563,1881464,607200,142942,0,0,0,268,296,158,373,205,334,587,587,337,565,567,185,0
1,1769098693520,-2435,-138,9892,799011,469144,-351858,0,0,0,255,309,195,366,216,373,606,603,363,579,583,249,0
1,1769098693536,-569,-382,10236,311541,175929,-318871,0,0,0,263,344,222,357,246,397,619,602,373,573,585,286,0
1,1769098693552,-861,-95,10591,86742,97738,-25656,0,0,0,282,346,233,363,277,402,636,595,376,474,540,319,0
1,1769098693568,-1407,363,10212,31764,97738,45204,0,0,0,300,327,233,382,241,402,655,600,371,601,628,323,0
1,1769098693584,-1387,488,9992,70860,52534,6108,0,0,0,309,341,248,376,238,416,652,596,387,591,619,355,0
1,1769098693600,-1244,425,10040,120951,2443,0,0,0,0,320,340,258,384,239,417,650,574,385,573,609,355,0
1,1769098693616,-1229,406,10122,166155,-31764,18325,0,0,0,322,363,246,388,262,407,624,541,385,572,590,361,0
1,1769098693632,-1292,416,10083,215024,-62308,35430,0,0,0,324,370,234,398,273,402,598,525,381,555,575,375,0
1,1769098693648,-1330,363,9964,254119,-75747,43982,0,0,0,320,378,232,391,280,407,587,518,388,527,541,383,0
1,1769098693664,-1325,277,9887,261450,-68416,51312,0,0,0,315,370,233,388,281,411,587,509,386,510,526,388,0
1,1769098693680,-1316,224,9873,246789,-50090,59864,0,0,0,303,368,228,388,283,410,591,501,388,487,515,390,0
1,1769098693696,-1306,210,9868,234572,-31764,68416,0,0,0,296,371,222,397,284,407,592,492,405,467,504,389,0
1,1769098693712,-1273,186,9858,226020,-19547,70860,0,0,0,296,372,223,404,277,414,587,475,418,459,488,392,0
1,1769098693728,-1244,172,9873,222354,-14660,72082,0,0,0,302,365,227,405,269,418,585,457,406,456,467,401,0
1,1769098693744,-1234,167,9920,233350,-7330,69638,0,0,0,310,356,229,408,268,409,591,448,388,458,449,415,0
1,1769098693760,-1234,134,9949,257785,-2443,69638,0,0,0,290,373,225,405,281,415,593,445,399,457,434,430,0
1,1769098693776,-1234,57,9964,283441,-1221,70860,0,0,0,294,386,220,423,314,414,589,422,390,450,420,443,0
1,1769098693792,-1273,-4,9978,317649,-3665,81855,0,0,0,299,401,220,429,357,420,586,408,402,420,436,474,0
1,1769098693808,-1335,-38,9978,362853,-9773,108734,0,0,0,299,420,217,410,338,447,600,380,397,419,415,500,0
1,1769098693824,-1411,-62,10016,433714,-18325,156381,0,0,0,313,422,205,421,341,460,612,356,410,398,384,525,0
1,1769098693840,-1426,-71,10256,552222,-21991,216246,0,0,0,319,433,190,444,353,481,627,336,428,387,345,542,0
1,1769098693856,-1445,-162,10653,733038,-8552,270002,0,0,0,343,477,184,475,383,488,632,338,433,373,325,577,0
1,1769098693872,-1392,-248,11572,1031140,-2443,315206,0,0,0,364,487,192,482,399,512,601,319,445,356,310,594,0
1,1769098693888,-1287,-349,12581,1433089,-62308,342084,0,0,0,391,486,191,494,412,538,565,307,458,355,326,611,0
1,1769098693904,-981,-531,13017,1872912,-164933,323758,0,0,0,408,498,192,506,448,550,534,302,471,355,323,622,0
1,1769098693920,-713,-713,13414,2334726,-260228,246789,0,0,0,412,505,201,523,481,560,499,300,491,344,298,625,0
1,1769098693936,-1316,-818,14161,2795319,-288328,180816,0,0,0,426,501,204,538,493,577,466,297,496,328,285,633,0
1,1769098693952,-2364,-856,15261,3393967,-299323,252898,0,0,0,446,504,198,528,505,589,455,279,473,308,265,638,0
1,1769098693968,-2641,-751,16913,4063475,-290771,448375,0,0,0,468,503,196,541,484,589,447,256,471,293,251,631,0
1,1769098693984,-3488,-880,19449,4946786,-199142,675616,0,0,0,465,478,211,537,450,584,412,228,462,255,204,582,0
1,1769098694000,-4838,-1206,23196,6013357,-80634,972497,0,0,0,457,466,212,477,429,551,294,212,441,215,181,501,0
1,1769098694016,-6532,-2081,27484,7228979,48869,1303586,0,0,0,415,468,218,429,389,503,264,180,424,200,156,444,0
1,1769098694032,-8542,-3216,30389,8196589,35430,1616349,0,0,0,352,408,182,395,334,442,256,187,373,191,153,381,0
1,1769098694048,-7078,-2325,32868,8635191,127059,2002416,0,0,0,259,358,171,347,283,383,274,215,327,159,166,275,0
1,1769098694064,-6499,3680,32218,8444601,1131322,2236988,0,0,0,228,300,139,326,242,303,321,257,283,164,222,173,0
1,1769098694080,-10782,12012,26020,8045095,1974316,2368935,0,0,0,232,273,132,324,222,280,342,270,275,171,240,141,0
1,1769098694096,-14831,16769,17047,7279070,1475850,2626720,0,0,0,231,282,130,322,231,280,334,285,275,170,253,136,0
1,1769098694112,-12955,20933,11304,4853935,272445,2605951,0,0,0,224,290,130,314,239,279,322,300,269,167,267,134,0
1,1769098694128,-4249,21875,10782,-323758,19547,1275486,0,0,0,223,288,133,309,231,271,321,292,262,174,269,130,0
1,1769098694144,-1239,16329,10189,-4448320,1080009,-452040,0,0,0,225,286,130,311,222,265,329,278,260,188,272,122,0
1,1769098694160,-7226,8030,7159,-5608964,1791056,-1191187,0,0,0,221,282,134,310,220,278,331,289,267,187,275,124,0
1,1769098694176,-11002,4623,4785,-5002986,441044,-379958,0,0,0,221,277,137,311,216,279,332,300,269,188,275,128,0
1,1769098694192,-8408,4144,5154,-4695110,-1010371,461814,0,0,0,225,280,128,322,224,265,325,306,253,188,294,115,0
1,1769098694208,-2909,4675,7662,-4948008,-1557706,726929,0,0,0,249,274,131,315,227,258,327,319,248,188,326,112,0
1,1769098694224,-1737,4388,9858,-5505117,-1231504,195476,0,0,0,244,282,127,314,233,255,329,311,250,191,316,117,0
1,1769098694240,-3062,3603,11246,-5949827,-1262047,-405614,0,0,0,241,276,130,312,227,261,330,315,251,186,322,116,0
1,1769098694256,-3172,2727,12845,-6229603,-1679879,-810007,0,0,0,239,275,131,312,225,258,336,314,252,189,319,116,0
1,1769098694272,-2383,2005,14778,-6460510,-1933999,-1110553,0,0,0,225,276,131,310,223,258,338,311,252,189,318,116,0
1,1769098694288,-2239,1282,16793,-6632774,-1979203,-1287703,0,0,0,217,277,132,306,222,260,337,310,251,191,320,114,0
1,1769098694304,-2455,387,19052,-6767165,-2058615,-1369559,0,0,0,215,282,132,304,226,259,338,316,252,189,326,112,0
1,1769098694320,-2579,-449,21665,-6874677,-2155132,-1424537,0,0,0,215,284,132,305,226,259,339,318,255,190,324,112,0
1,1769098694336,-3096,-1076,25058,-6985854,-2162462,-1632231,0,0,0,220,283,132,311,223,259,344,311,255,199,319,111,0
1,1769098694352,-3847,-2354,28662,-7097032,-2171015,-1960877,0,0,0,225,283,132,317,221,256,351,305,252,205,322,107,0
1,1769098694368,-4283,-6226,32706,-7220427,-2266310,-2505769,0,0,0,220,279,133,317,221,258,354,307,253,203,316,106,0
1,1769098694384,-3823,-15328,34697,-7169114,-2326174,-2933374,0,0,0,222,281,132,323,220,260,366,315,257,203,309,106,0
1,1769098694400,-5178,-27513,32165,-6819699,-2045176,-2718350,0,0,0,219,286,130,325,220,264,374,316,261,205,319,109,0
1,1769098694416,-5781,-41512,22699,-5616295,-1940107,-1117883,0,0,0,221,288,130,329,223,265,376,314,262,206,318,113,0
1,1769098694432,4393,-49542,13907,-3596774,-2173458,928515,0,0,0,224,290,131,331,226,265,374,313,261,214,324,112,0
1,1769098694448,17922,-51031,10926,-1379333,-1436755,1910786,0,0,0,217,296,130,325,245,265,366,310,262,206,323,116,0
1,1769098694464,16209,-47839,12127,627969,508239,1461189,0,0,0,202,269,124,320,217,260,372,356,253,234,370,89,0
1,1769098694480,6609,-36343,15697,2338392,1707979,993266,0,0,0,189,234,111,283,193,235,419,454,232,313,443,99,0
1,1769098694496,-1923,789,23632,3759264,2648711,475253,0,0,0,207,210,113,273,185,235,445,483,240,370,475,100,0
1,1769098694512,-4876,25063,17745,4886921,3390302,-607200,0,0,0,246,204,116,295,178,247,487,505,252,429,504,103,0
1,1769098694528,574,7087,14429,6535036,2025629,-1320690,0,0,0,263,217,112,325,173,258,530,534,254,480,527,97,0
1,1769098694544,4886,-8121,22847,5990144,249233,-575435,0,0,0,272,256,118,352,188,292,549,549,287,515,534,109,0
1,1769098694560,-67,-4977,23268,3499036,215024,425162,0,0,0,294,283,142,375,206,343,559,558,333,542,542,162,0
1,1769098694576,-3546,-38,14850,1491732,481361,147829,0,0,0,290,278,169,386,206,367,588,587,328,561,568,216,0
1,1769098694592,-2455,392,9633,551000,335975,-268780,0,0,0,260,329,198,366,247,375,618,604,342,569,594,266,0
1,1769098694608,-1206,-311,9853,342084,138055,-206472,0,0,0,296,323,243,356,228,375,632,589,351,583,612,308,0
1,1769098694624,-1363,-143,10543,188146,84299,-36651,0,0,0,321,335,241,386,244,381,640,585,348,583,617,336,0
1,1769098694640,-1880,406,10337,75747,87964,25656,0,0,0,329,338,258,381,233,387,643,576,367,588,622,341,0
1,1769098694656,-1799,483,9935,92851,51312,3665,0,0,0,333,349,268,379,242,388,643,566,366,603,630,362,0
1,1769098694672,-1641,392,9935,146607,13439,3665,0,0,0,352,347,265,387,245,393,643,553,370,572,615,368,0
1,1769098694688,-1627,387,10112,194255,-15882,21991,0,0,0,337,354,261,381,252,410,644,527,384,551,589,382,0
1,1769098694704,-1684,397,10074,239459,-41538,32986,0,0,0,333,360,244,392,264,412,627,497,392,532,554,399,0
1,1769098694720,-1713,339,9949,282219,-59864,39095,0,0,0,330,362,233,398,269,412,615,473,396,512,524,410,0
1,1769098694736,-1713,277,9873,293215,-65973,46425,0,0,0,326,362,232,399,264,420,608,451,401,492,507,419,0
1,1769098694752,-1718,229,9839,287106,-67195,59864,0,0,0,330,359,235,404,258,426,603,431,402,472,487,429,0
1,1769098694768,-1727,181,9806,274889,-59864,72082,0,0,0,337,359,233,410,261,427,604,425,401,458,458,436,0
1,1769098694784,-1732,138,9772,263893,-40317,81855,0,0,0,331,363,224,412,259,431,602,418,404,457,447,440,0
1,1769098694800,-1689,105,9767,248011,-15882,86742,0,0,0,316,352,225,409,256,416,603,391,394,453,452,443,0
1,1769098694816,-1631,105,9825,239459,-4886,85521,0,0,0,314,346,220,426,265,431,592,403,394,451,432,449,0
1,1769098694832,-1617,95,9916,252898,-1221,84299,0,0,0,304,347,231,421,275,434,586,383,396,434,420,449,0
1,1769098694848,-1665,38,9983,298102,-1221,94073,0,0,0,298,344,238,429,270,443,598,367,418,467,395,457,0
1,1769098694864,-1732,-14,9983,368962,2443,123394,0,0,0,308,350,224,441,280,457,610,345,404,449,383,472,0
1,1769098694880,-1742,-62,9949,443488,9773,163711,0,0,0,324,354,207,465,296,455,623,329,409,432,357,488,0
1,1769098694896,-1679,-134,9949,502131,15882,199142,0,0,0,323,372,203,453,303,484,631,327,443,409,346,507,0
1,1769098694912,-1718,-205,10078,565661,26878,224798,0,0,0,339,382,188,475,330,512,631,316,461,391,329,532,0
1,1769098694928,-1856,-272,10500,728151,79412,267558,0,0,0,344,394,180,501,352,526,621,305,479,367,307,551,0
1,1769098694944,-1933,-363,11160,981049,142942,321315,0,0,0,348,411,185,518,359,548,607,299,490,353,293,570,0
1,1769098694960,-1737,-425,12361,1361007,91629,383623,0,0,0,374,428,185,531,390,568,597,291,492,355,293,601,0
1,1769098694976,-1191,-579,13089,1758070,-135612,373849,0,0,0,396,442,185,525,435,571,572,284,515,345,293,628,0
1,1769098694992,-923,-880,13352,2175901,-291993,283441,0,0,0,407,431,194,535,433,590,520,278,519,338,271,639,0
1,1769098695008,-1325,-957,13888,2608394,-317649,180816,0,0,0,406,445,193,547,434,592,481,267,516,334,254,647,0
1,1769098695024,-2699,-947,14826,3203377,-278554,246789,0,0,0,417,490,205,556,449,600,456,270,525,308,250,633,0
1,1769098695040,-3134,-880,15955,3824016,-259006,439822,0,0,0,436,459,206,554,446,595,430,253,545,292,228,641,0
1,1769098695056,-3575,-813,17889,4687779,-240680,689055,0,0,0,448,468,225,549,417,603,374,240,522,239,203,586,0
1,1769098695072,-4747,-813,20952,5783672,-196698,998153,0,0,0,450,442,221,508,406,559,339,201,510,212,157,526,0
1,1769098695088,-6436,-1445,24900,6913772,-103847,1345125,0,0,0,421,424,215,465,394,524,297,180,472,192,135,462,0
1,1769098695104,-8312,-3441,28202,7854505,-25656,1670105,0,0,0,370,414,187,419,354,480,265,185,415,181,147,393,0
1,1769098695120,-7891,-5422,30873,8222246,35430,1980425,0,0,0,305,366,175,366,296,408,271,200,354,167,161,301,0
1,1769098695136,-6867,-469,31830,8014551,629191,2232101,0,0,0,253,299,163,327,237,331,312,220,318,164,178,206,0
1,1769098695152,-8738,9030,28604,7728667,1362229,2417804,0,0,0,236,264,146,319,202,293,348,234,307,177,192,152,0
1,1769098695168,-12002,16109,20602,7259522,1554041,2624277,0,0,0,237,276,146,326,207,291,351,233,296,183,192,145,0
1,1769098695184,-13060,20167,13070,5611408,949284,2695137,0,0,0,229,296,138,322,213,278,341,237,283,180,202,138,0
1,1769098695200,-7556,22009,10859,1378111,125838,1963320,0,0,0,241,280,141,320,198,270,333,241,271,183,213,135,0
1,1769098695216,-1938,17621,10806,-2883283,770911,327423,0,0,0,238,284,142,310,211,269,329,262,269,173,257,133,0
1,1769098695232,-3374,10725,8475,-4817283,1798387,-902858,0,0,0,229,281,135,309,201,269,333,255,269,188,241,135,0
1,1769098695248,-8920,6288,5441,-4631580,1447750,-864985,0,0,0,229,282,135,315,209,272,333,279,264,197,253,129,0
1,1769098695264,-9490,5015,4943,-4495968,248011,-367740,0,0,0,230,289,139,308,212,269,333,288,264,196,283,126,0
1,1769098695280,-5628,5039,6690,-4808731,-609643,-83077,0,0,0,227,289,137,302,210,263,327,290,258,194,281,122,0
1,1769098695296,-3374,4594,8801,-5408600,-513126,-361632,0,0,0,230,284,136,307,210,265,333,291,255,201,287,119,0
1,1769098695312,-4283,3670,10189,-5903401,-434936,-759916,0,0,0,239,289,138,308,211,262,342,300,254,199,297,115,0
1,1769098695328,-5317,2785,11342,-6199060,-775798,-998153,0,0,0,235,287,137,305,218,260,335,313,252,194,313,112,0
1,1769098695344,-4761,1928,13448,-6500827,-1273043,-1158200,0,0,0,223,279,134,303,218,260,329,311,253,197,323,113,0
1,1769098695360,-4268,1115,15663,-6797708,-1512502,-1258382,0,0,0,220,276,133,302,211,258,332,303,257,200,325,115,0
1,1769098695376,-4326,0,18219,-7023728,-1661553,-1241278,0,0,0,219,275,135,301,210,256,332,305,259,200,327,113,0
1,1769098695392,-4201,-1095,20966,-7111693,-1833817,-1183856,0,0,0,219,273,136,302,209,259,331,303,259,202,325,114,0
1,1769098695408,-4283,-1880,23914,-7087258,-1953547,-1247386,0,0,0,221,276,134,304,209,258,332,292,256,201,308,110,0
1,1769098695424,-4699,-3105,27781,-7028615,-2072054,-1488067,0,0,0,224,275,134,305,205,257,346,290,257,198,288,110,0
1,1769098695440,-4761,-5948,31342,-7006624,-2212553,-1921782,0,0,0,223,275,133,305,202,255,349,295,257,198,290,110,0
1,1769098695456,-3900,-13141,33419,-7028615,-2322509,-2397035,0,0,0,218,272,127,317,220,261,348,292,256,197,289,107,0
1,1769098695472,-4149,-23938,32069,-6877120,-2119702,-2459343,0,0,0,232,284,136,314,209,262,358,286,263,212,298,113,0
1,1769098695488,-6326,-35927,25565,-6195395,-1811826,-1629788,0,0,0,230,292,136,314,214,265,358,295,266,205,302,112,0
1,1769098695504,-43,-44977,16391,-4388455,-2149023,138055,0,0,0,228,296,135,316,223,268,358,309,268,207,307,115,0
1,1769098695520,13357,-49016,11418,-2177123,-1894903,1236391,0,0,0,226,299,137,312,229,270,353,317,271,201,315,118,0
1,1769098695536,16037,-48480,11265,-240680,-326202,972497,0,0,0,213,283,130,307,223,262,357,336,264,206,336,104,0
1,1769098695552,8135,-41761,12892,1893682,1246165,549778,0,0,0,203,244,116,292,203,241,397,401,251,277,391,90,0
1,1769098695568,153,-14582,19368,3276681,1953547,334754,0,0,0,217,207,117,279,179,238,455,474,252,370,450,98,0
1,1769098695584,-5623,22455,20320,4401894,3353650,-448375,0,0,0,246,187,121,301,164,260,497,497,256,422,481,102,0
1,1769098695600,-1292,17851,15080,5744576,3551570,-1186300,0,0,0,280,177,118,331,151,267,541,540,253,506,534,93,0
1,1769098695616,5001,-3311,22464,6197838,1942551,-812450,0,0,0,291,211,139,344,159,300,567,567,299,548,550,114,0
1,1769098695632,2847,-8226,25857,4094018,960280,35430,0,0,0,303,274,128,384,200,306,566,567,283,554,554,124,0
1,1769098695648,-1588,-1517,17008,1558928,638965,52534,0,0,0,319,306,157,395,199,338,583,583,304,568,568,166,0
1,1769098695664,-2048,1507,9676,408057,343306,-210137,0,0,0,318,312,201,382,220,373,596,596,341,577,577,254,0
1,1769098695680,-684,272,8992,279776,92851,-216246,0,0,0,297,336,222,376,235,378,617,609,335,589,593,287,0
1,1769098695696,-918,14,10409,200363,28099,-34208,0,0,0,305,345,225,382,257,380,640,606,357,604,616,335,0
1,1769098695712,-1373,564,10452,138055,52534,31764,0,0,0,318,360,231,385,286,390,647,601,389,610,623,375,0
1,1769098695728,-1311,746,9987,164933,68416,12217,0,0,0,333,375,254,388,281,402,641,586,397,599,619,392,0
1,1769098695744,-1148,612,9949,199142,40317,7330,0,0,0,336,378,285,393,269,421,632,554,403,572,610,405,0
1,1769098695760,-1167,579,10208,218689,0,29321,0,0,0,326,369,290,397,272,433,631,521,403,538,587,421,0
1,1769098695776,-1172,603,10208,254119,-39095,48869,0,0,0,323,361,267,396,273,429,633,493,391,515,548,432,0
1,1769098695792,-1162,545,10064,283441,-79412,54977,0,0,0,311,364,258,388,267,426,626,464,405,500,513,440,0
1,1769098695808,-1191,478,9949,289550,-103847,56199,0,0,0,297,360,260,387,265,429,627,441,410,478,495,448,0
1,1769098695824,-1249,464,9930,290771,-102625,62308,0,0,0,296,365,220,396,276,437,617,434,409,462,463,448,0
1,1769098695840,-1316,454,9935,309097,-74525,80634,0,0,0,296,365,219,406,278,451,609,410,421,452,450,457,0
1,1769098695856,-1306,406,9916,329867,-40317,101403,0,0,0,291,366,219,416,288,452,604,401,421,446,450,453,0
1,1769098695872,-1210,325,9897,344527,-6108,119729,0,0,0,294,371,214,413,285,454,607,390,418,445,423,460,0
1,1769098695888,-1158,277,9935,335975,6108,122173,0,0,0,284,372,211,410,299,455,612,374,425,429,429,464,0
1,1769098695904,-1129,248,10016,339641,20769,122173,0,0,0,282,365,209,424,303,464,605,355,411,412,417,460,0
1,1769098695920,-1105,196,10093,372627,30543,118507,0,0,0,285,382,226,431,320,481,599,346,397,401,393,467,0
1,1769098695936,-1167,90,10093,430049,17104,120951,0,0,0,285,410,218,443,346,484,597,353,407,396,382,481,0
1,1769098695952,-1287,4,10069,492357,7330,145385,0,0,0,306,419,196,456,352,482,594,356,428,396,376,506,0
1,1769098695968,-1229,-81,10050,558330,4886,190589,0,0,0,321,415,189,454,352,489,605,345,442,388,367,526,0
1,1769098695984,-1038,-148,10212,614530,-52534,216246,0,0,0,318,410,185,465,361,506,628,331,447,377,357,533,0
1,1769098696000,-1076,-186,10600,718377,-175929,226020,0,0,0,329,405,176,495,363,538,633,313,450,380,341,557,0
1,1769098696016,-1100,-258,11179,908967,-293215,235793,0,0,0,341,406,170,509,364,552,603,293,456,385,329,583,0
